 feature0 feature1 feature2 feature3 feature4 feature5 feature6 feature7 feature8 feature9 feature10 feature11 feature12 feature13 feature14 feature15 feature16 feature17 feature18 feature19 feature20 feature21 feature22 feature23 feature24 feature25 feature26 feature27 feature28 feature29 feature30 feature31 feature32 feature33 feature34 feature35 feature36 feature37 feature38 feature39 feature40 feature41 feature42 feature43 feature44 feature45 feature46 feature47 feature48 feature49 feature50 feature51 feature52 feature53 feature54 feature55 feature56 feature57 feature58 feature59 feature60 feature61 feature62 feature63 feature64 feature65 feature66 feature67 feature68 feature69 feature70 feature71 feature72 feature73 feature74 feature75 feature76 feature77 feature78 feature79 feature80 feature81 feature82 feature83 feature84 feature85 feature86 feature87 feature88 feature89 feature90 feature91 feature92 feature93 feature94 feature95 feature96 feature97 feature98 feature99
77 -0.9351071022824565 0.3677208206162059 2.1011078912773433 -0.1873166192097727 -0.4225899919967853 -0.6372356860593331 -1.1268412966059853 -2.1680502000808692 0.665802304421442 -0.5132501025293772 0.031201493336988302 1.6813507398099545 -1.2399265235783086 -0.8585045096926902 -2.2919949286535837 -2.7155329999776363 0.19595543504666038 0.8142394015083019 0.8021498408956101 -0.32757495832428396 -1.8507525863371073 1.0039178833163087 0.5842421709642125 -0.3661694458356875 -0.4380572805573599 0.665154859060521 1.3071675030828274 -0.6290320697471612 0.06231993228952816 -0.9595796216493605 1.0734842226980184 -1.0573434627250085 -0.5568617314851673 0.11047561812212019 1.4544255348111075 0.2771989500329581 1.030702677026727 -0.14843459145866567 -0.9324488350712021 -1.4934547015414092 -0.013543476236505392 1.6613940075512332 0.08416389683325877 -0.22433985592108985 -1.2801072510479572 -0.7586737428203968 2.4592168123031035 0.4525359885157651 -0.595182026040069 -0.11472385939618024 0.31363073626816634 -0.008264904857547224 -0.2606094196999926 0.08101229517568308 2.9548908306743837 -0.5058959867403 0.9451835668799666 1.1622819869015917 1.5056018578172359 -1.1263448423899491 -0.019225194999968418 -1.108057415465339 -0.41107331629937127 1.2724673084061464 0.9490527224367116 0.649803300030148 -1.1900581866112006 -0.686715219311689 0.2961965242149111 -0.7758811773045236 0.5789319754426 -1.4020179494496368 -1.0335288779906318 -0.9171181583181558 0.6017342758268787 -1.5115711034862471 0.4876007283771813 0.04850486831036898 -0.8103013610545254 1.226062580279892 0.028105204695352323 -1.1277955367101635 -0.9400817199376789 -0.32646728306229394 -1.7745973434198168 -1.16373411803218 1.3313512415769655 -0.7490299423088992 -0.156699418334795 1.248105365376601 0.4609923374418663 1.0941123173784715 -1.4761521147837127 -0.1592356753832939 0.2957279816629536 -0.20904880314882934 1.2161042139233076 0.5406626130272939 -0.8361775361252463 -0.49372963374523576
78 0.4442516105533577 0.05399920183219413 0.35783919993202346 -1.169651447536318 -0.790460108622995 -0.17687060723073814 -1.8089120813109205 0.20804015999286712 -0.1384791903072459 -0.708746865297264 0.04629273121823918 0.11960399472982315 1.4988618203609942 -0.6150966720853032 0.756596013416007 1.3767211768517031 -1.3401424423980013 -1.853102029886523 0.20301436846423435 0.11003045098194271 0.5769181712585632 0.15995975468109025 1.5053995910838405 0.0026069214143903045 0.4575087330924109 -0.8991734309588151 -0.21466452549347723 0.9095228749913932 -0.6374947957633288 1.0779708509605983 -0.2629280790250821 -1.1474121029128206 1.1616839664608933 0.2219252980118925 0.10530181645545263 0.3895171155618171 1.133002499011893 0.5857823780560676 -1.5503753414091967 0.06503487772456164 -0.031956559161063075 0.5034510952496085 -0.26047016249284954 0.7383639529023072 1.6062451162675813 -0.8026156971072206 -0.2237167843536753 0.9178653897093672 -1.4716147478937585 -1.2441149469334745 0.03312286528243796 -0.35560895650928603 -0.8718626290248604 -0.25401275243966365 0.28379528373212537 0.11322092414522528 -0.4301460017538719 -3.0619965091545653 -0.3171812357891141 -0.8823309876662754 -0.6824585677191665 0.9935473361485758 -0.2538398166985928 -1.1268405324641386 -0.7910466610394362 -1.8230361101023134 -0.44859866764974926 1.211982756015063 -0.4851897173083728 0.16486545561963464 0.48714443127539914 -0.5625354179429121 0.11618392477893781 0.3086746108452546 -1.8378556799255614 -0.5082097036300501 0.755312175202789 -0.23650990785800477 0.7618819398360389 -1.3259753968435988 -0.1748469701079598 -0.6136641978381558 -1.1426559875364446 0.2638829346579793 -0.1602672758343546 0.03165716623193915 -0.3270593293801817 1.0971483624211193 1.7214724812501063 0.6107745292249736 -1.0084801461878814 -2.319749971971327 0.8697117970132794 2.6251977852948976 -0.5200071551527792 0.674195813466032 0.5981156605747738 -0.11457442055187238 -0.678257083694621 -1.6609328896168138
79 -0.4296415065893718 -0.2438457312137065 0.8452509536225881 0.46383024801096223 0.4279015921725565 -0.6710807213028083 0.5896928004060639 -0.33653976882439485 0.7520415088002056 -0.9012404209658388 -0.053808515520562775 -0.27294971768366544 1.3852288641225656 -0.05399171906896399 1.1689993495361282 -0.02679540609500111 -0.00330648763270795 -1.0804773397353493 -0.19973359412475875 0.7218726921944195 -1.222746112257726 -0.6328342477426117 -0.5546544892652755 -1.7362678288508364 0.9176254772928162 0.9027071554430016 -1.042640476121603 -1.392133399555684 0.5815475048965906 -0.2406418774747695 0.31089943069374026 0.19917573364759175 1.881059923402303 0.8985630463941802 0.4978419572559603 -0.27088603828464913 -0.09101740817622021 0.03964209285601867 1.3356971170680818 1.596832815653151 2.539958654811835 -1.765005689681971 0.39212860961623014 0.7427597850954479 2.391371967565043 0.14679953202650697 0.43299810355073665 -1.1905197674639745 1.3785632751717267 2.428830968352919 -0.05766746280234029 0.14034003718406807 -0.10016044557514313 -1.2875036010487921 -0.018253966206906773 0.20010362122100436 -1.2625476779995146 1.376296182729306 -1.0260762474084162 -1.6698646654482467 0.4222602469758632 1.5822314903590442 -0.37676728037872786 1.0951855757029725 0.4671514133339822 -0.369950880472682 0.15071969008116073 -0.1620901484648561 0.2513595506341931 0.39474783665261726 -0.45334591504118676 1.048423023563175 -0.36705266906854345 0.060979504766186306 -0.5565490085068422 -0.894081216702252 0.2887251199260243 -1.3097469825475274 0.5148843412590643 -0.039177603401421936 2.14715462280191 0.21305652263123395 -0.9149506554766137 -0.08277349854154081 0.7423513365904129 0.5629386063541433 0.46019822030973384 0.7281388455399864 -0.12603981994020735 -0.10453431828527673 0.21745914977299374 0.5303605024637393 0.9512043395322533 -2.0920532576449173 0.08920280043151338 -0.29505232222156297 2.9843114818502423 -0.06074295108601909 0.48251975735288777 -0.48012174496501525
80 -1.0660538247335714 -2.2109474591511704 0.8681434310233236 -0.14825082865438083 -0.5534246409381006 0.13344374571412096 1.314257258027992 -0.5665222629129859 -1.4799331965913693 -1.364958191129043 -0.04553146229475403 2.2928990294190714 -0.16928678697493496 -1.4025813272108743 1.324320503281576 1.3418046993677366 0.27372985132491146 -0.44180503381146957 1.422183122308853 -1.8674931932859737 -0.24258310139068437 1.1398778520853738 1.318573566874486 -0.8015713373735374 -0.8386515847726321 1.2345663881931945 -0.6338661319175871 -1.2511341962422564 2.2247811977415055 -2.1175142662270647 0.7327096577405884 -0.9263731375185532 0.06372578478803362 1.0834286058901594 0.3278170697698278 -0.9068512324445138 1.0635053582694907 -0.8325840245320083 -0.5411530521671232 0.8682186836986109 0.10485364769229318 -0.19330365388628995 -0.5714674983091405 0.36759935242176783 -1.0114061615492806 -0.10208416223821891 0.27352144177621035 0.007260248201610181 -0.07714738832445542 0.11742810641953712 -0.8797076920556696 -0.7944517241052396 -0.8811034179059939 0.07665790167498113 -0.9662173646415222 -0.7736022221198139 0.5372496570607643 0.2087867162631536 -1.2055765799007752 -0.7819894529079882 -0.39208325839236025 0.24175311433993893 -2.3888146390100804 1.8159830283656175 2.0183849125494473 0.9130169937603125 -0.10043295716706967 0.732976353796903 0.07636324305086192 -0.8255452610724061 -2.263504194629564 -0.5729971471238678 1.1454414676863074 0.30953875099129996 -1.576161767951736 -1.1813368307424725 -0.9819762091440493 -0.9448990087544293 -1.3427740093690879 -0.5670711702825165 0.2753077393347357 0.05065818769708649 -0.35711660103020304 -0.4561790748688787 -0.10925830397421987 -0.13985523893406973 1.8003415467114123 0.32974658767051923 0.18837929871130477 0.07353780658019785 0.04368820936212056 2.4178671746302918 -0.5284523572024543 0.20491991680645197 0.17535451600407717 0.7396862085108715 1.0487456845453056 -1.046358100944668 -1.0241284310940861 0.07724022918096433
81 -1.2644232610526203 -0.8018060457635596 0.7290133198948355 -0.8901657014905926 -2.1497586963949598 -1.1331235974323581 -2.2813916454698644 -1.4679062740989262 0.5342944712635336 -0.6427576609909357 -1.0639277140291332 -0.015171341442129328 -0.9637860884416074 1.5460568193620978 0.7664434277767684 -1.2568521108903246 1.2953871958461154 -2.171048616079937 0.6397776340748093 2.0824907522280687 -0.7847129282192241 1.075188133356974 0.45531323019469494 -0.5146224704388003 -1.0054117142250818 1.9156124438511413 0.7591140292532683 -0.8010186836466857 1.842027880128399 -0.08343229663496654 1.632869270004384 1.2997780521168423 -0.2781735140376976 -0.7621646588808925 -1.0562871380996968 -0.9827768553169625 0.40516655329463774 -2.08016259216559 -0.16557005021564278 -2.1645239645015595 -0.4182712582302756 2.7055629689692995 1.3217591656633634 -0.04574959450306727 -0.7205203061713753 -0.8485458699138987 0.7344877806224228 1.5498770935221047 -0.6118447873611057 -1.685470785679533 0.059344378773333935 0.5514810566530592 -0.9223086640947218 -0.15074896376227515 -1.7268356297875618 -0.10464033235923852 0.6721517965030971 0.9236335488720006 1.0609180439048358 -0.23962660446702885 0.4707620775428205 -0.0149634173354347 -0.9909145540749917 0.19210999378317137 1.0307966717319685 0.21449674439493102 0.9493794304719373 -1.1724376827205063 0.5017758703899383 -0.6337532889385208 -0.23553155762018876 -1.0854182008390285 -1.2502226689658698 0.9522549374704117 -1.2425883174693508 -1.6234835434285195 -0.9982571958255564 -0.23101573133769124 0.3067830780645892 0.009101237993625591 -1.8544550715378971 -0.1394109474186804 0.6811525543689653 -0.7667015837746587 0.44003115464398973 0.6023263005164843 -0.918182426067367 -0.86048626756235 0.05177564934233605 0.0040900053881835485 -0.8592643513717938 -1.035224034012507 -0.513892190897803 1.9439102223218627 -1.8060435347298467 -0.642353408321559 0.915683346701129 0.5310591443397085 -2.035915057781221 0.7401639092882459
82 0.11608548782641327 0.7835240275374041 1.2122089724950855 -0.44326217125213996 -0.613640270031042 0.16746067365512196 -0.3759929320119112 0.692541271004003 -0.3602994502400857 -1.078899489308997 0.10821511782925457 0.15660664963125 -2.8015638115167505 1.1514272467842999 2.9058924508221646 -0.870717717555872 -0.28880439481627684 -0.12769745452768083 -0.9928734957259879 -0.9777020146114062 1.390107201444701 1.069721914437229 1.8481185903746478 0.9985826876329976 1.1938058086156396 -0.31438082187214716 0.2873189650942686 0.06896613293107715 0.9988983524774707 2.250263687016638 0.13732773134669723 -1.0061608373022397 -1.5413731711958543 0.03346432783119166 0.8596088070040054 2.9178052378160055 0.5699884357368946 1.2425946413463738 0.5705780214162742 1.409419082220388 -0.014689477290410351 0.09587109430896815 0.7461178613102819 0.5621275383076888 -0.828771606907879 0.09093656229336501 0.10542159780060768 -0.3670806837657713 1.3350882679042824 2.0496747346777227 -0.5538532450283356 -1.838731484256791 0.5843757618414989 1.0150042074330416 -3.056310121597345 1.472969828268669 0.8503870992058724 0.11321835670087574 -2.3175639628062283 0.614718210005301 2.6602856226134883 -2.5167545292791353 -0.7698024907460764 1.0233989172517504 1.0599824185842694 -0.14655079206249136 0.627019414682845 1.941214234464551 -0.6233645295770247 0.9152308393392423 -0.3416816865413481 0.7409898196134523 -0.38038622184568827 1.3815883684107515 -0.3887084102519372 -1.6774343750575302 -1.2488586585930943 1.123830897829897 -0.4523340848765055 1.9975731934895131 -0.8704642314827794 -0.31581675169271667 0.1396427334220908 -1.4653525770236422 0.8471756212315593 1.7737371645255633 1.1574874337458412 1.799474079246981 -1.0334679962998887 -0.9929209983395423 -1.7365018579802498 -0.4789746375474897 -0.013788456146620066 0.8310058960442256 0.3263937956266362 2.312968199192386 -0.6815649152667804 0.30372500900251476 0.5679179585243106 -0.38554774232077854
83 -1.3501950793433963 0.06953602465316806 0.5155739977149825 0.6758514222009 -0.37371743781515776 -0.6818021145802793 -1.0978783243864125 1.0201702670966089 0.45878880166874925 1.185172387768668 -0.7481973504540791 -0.0011771634127268017 -1.103727955548536 1.232070032774343 -1.2376545648037374 1.1011455771848404 0.6121972217944249 0.33994930029209064 0.49503781488534954 -0.08725442258966619 0.1682066725733659 -0.005660837621295203 0.5702487543610927 -2.3856511420466813 0.34112513933180955 -1.7033658685076607 -1.0900296816487767 0.634309116453949 0.6230661106139865 0.6978205012557851 -0.141377402731458 -0.4281324543656889 0.7198997324969805 -0.9964719010291636 -0.9082574607434327 0.5855606966474006 1.483115006180816 -2.659206487485428 -0.369159559231264 0.41291366086884257 -0.04816115709248041 -1.423009266357455 -0.5709043569613191 0.8145592138514287 -0.5308761373065504 -0.7341654911013334 -1.8345061818666497 0.1012407515479773 1.8283428063633886 0.7929825497978449 0.5424372308925517 1.0506030597055842 -2.593555979795208 0.28520224858661014 -1.0630968522757793 1.3121622357856015 -0.13117591891700145 -0.06528447029755952 -0.07944159422692885 0.8443644417350937 -0.9103454051286547 -0.8001593352839276 -1.1949514596911965 -0.2931726232056056 -0.07145580779076036 -1.0992929772243358 -0.5397388723946639 -0.021310581984713285 0.32573895706739375 0.4999266700919158 -0.7200313595673583 -1.514793420872153 1.7609341717981555 1.610599186388894 -0.40416290197843596 -0.5887793485448458 -0.7290656552881625 0.0817803803301646 0.5235326584177109 0.6099636820385061 -0.10870983698543236 -0.42899597124230043 2.70882299470675 0.9248683412082016 0.8797674332890658 -0.9370142551782442 1.909100257034306 -0.045253282831271176 -1.4624360031860202 0.05682987145632345 -0.4643071180452442 -0.9161069132571936 -0.10552712062355789 -0.4548644785957086 0.40184863406745813 1.8213569554886564 1.4076973389861684 0.9834102621229265 -0.2999940731369983 0.045224104093359224
84 -0.9283709420048324 -0.05651610935189915 -0.025210660366972244 1.7830095540514095 0.05889700794402849 -1.0202657002881623 3.432364055933348 -0.23559277293793368 -0.41624809154471143 -1.338015129790132 -0.8035219457007303 1.0622166491382856 0.18114263783080242 1.1797154123531253 0.8523974012592421 0.03434222444221645 0.04197143743691748 0.5334356006445988 -0.4598627846307053 -2.1489751808188657 -1.1463823411934506 -0.23309699795451094 -1.253278861153081 -0.7487112051170701 0.17327906877881355 -0.2863116467402742 1.2231788284624752 -0.46643978401417185 0.7979571105277158 -0.5140856275001018 -0.09148376883428748 0.12215957913618629 -0.35871840093520774 -0.0753358748687404 0.006605650623380847 0.511734178862054 -0.40693523789172337 -0.9696913178003755 1.2631541797087924 -1.682093687638126 -1.4217460758410658 -0.4795585061040201 -0.8907036769385167 -0.9092719686463796 1.687206828621044 0.7964292939885134 -0.5018136734700978 -0.1824884846408961 -1.7235391717580424 0.5253236139547659 1.4177434332705883 0.7732118384385938 -2.667391734675916 0.5809966379725156 -0.3345831547019462 0.4810793150532181 -0.2855531179005026 -0.7891500276101802 -1.3281476077402576 0.7366986377480046 0.5868225723429799 2.8907215420875554 0.6284557786648881 0.36045211129895854 -1.3552994245413905 -1.5918700530863499 1.2759215706177702 -0.058123946327551496 1.1328439588914212 0.4062686673396553 -1.1241445965313286 2.1011129046876484 -1.2662081707905675 -0.8515414942898465 -1.4767101419112376 -1.513839342633119 0.971179151686674 0.9816014484899371 0.38883995988553843 -0.4136012383359875 1.773060358719183 0.8075425603536589 0.2452830736093936 -1.3276341343164009 0.46352223964617856 0.8824281293824194 -1.0857319755598343 1.3682113838871204 -0.6825907041761675 0.5603507558508647 -0.3205207625736036 -0.5575842314531925 -0.5630483811207179 -0.7430195420621131 0.13240077044409593 -0.9325437522909207 0.9486910060670456 1.4188805675185707 -0.3920721559799799 -0.2687861580547419
85 1.3535560670996107 -0.959619247847137 0.22462514124136848 1.1915540437334216 -0.014625236406990073 0.4456735078712234 0.5252490315051392 0.25822727237658005 0.6261335331660867 0.44609825377405954 0.7494822703339963 -0.8408982466991192 2.3698985292970383 2.1050897732676273 -1.6665158649489533 -0.06859315015659712 -0.46604940583958465 -0.25736006390090854 -1.631668994445187 0.07561278653374175 1.8162839823228578 0.9115910519925305 -0.6022079593551322 -1.6597234028163583 0.36928971970617575 1.4444693899167547 0.6744093636827282 0.39143376352889975 0.8251095816470566 -1.1694969261475092 1.477717938757916 -0.026601212311082086 -0.6331394603680195 1.9765094111917327 1.5671409873399147 -1.7833245077544786 -0.5753840481549897 0.12996117099678728 1.1686367306629288 0.01378148548503127 -1.8271428638953178 -0.3279569605645067 1.1019532990207779 0.39152931349099446 0.05759930085992375 0.02637248271664692 0.5266871956228871 -0.7766652389607208 0.08117947545774223 -0.6801112589497618 1.824219094786248 -1.5250134683323306 1.0180802418533452 -0.47291695656921695 1.2471421049293927 -0.5138173031575602 0.5766597324435631 -1.1004488608137744 0.8197122236307808 2.012064363248941 -1.6749121931475197 0.3407182518481245 0.06121678290708741 0.43007915672618485 -0.41810747915005203 -0.4302349961020799 -0.23102299432144802 0.07995471554228224 0.7154866336884516 -1.8917967866369636 0.7965442483264685 1.0824338138421383 2.0006506145843113 1.4334774520059683 0.18555294209956769 0.9822440302956809 0.1132902080878803 0.6148870672518791 -1.220349032588392 0.6847696581832369 0.296350768091186 1.6762957236367944 -0.6605811617943773 -2.7703817832746207 2.183765037072177 0.18989555624802817 -1.1913177283787346 1.3498814898779912 -0.7519260152687812 -1.025973579516278 -0.8452836883544187 1.8379930669129363 1.9136869002621786 -0.7652613160972354 1.110422624523494 0.29159774669374766 0.20574684633815016 0.4996497751022248 1.7591954417949012 0.3475101735531445
86 -1.186900546455319 -0.8217502601926834 -1.2190440725608134 1.3929646144497168 -1.3982060589974383 -0.43729817690953654 1.5626154763579314 -0.056263406533255254 -0.6460391605814686 0.45845576692290363 -0.0073838171436322415 1.784888509985034 -0.3736095288509269 -1.5510760565750255 -1.3318805814131738 -0.25111265734782556 -1.8289219521712787 3.535776157917401e-06 0.8107508217090621 0.6374822664508278 -0.27970642822857283 -0.44295155006376663 -0.15499134919003985 1.5418413571906797 0.2750292033408938 -1.0816891414372165 -1.158216788528858 0.29600624555687804 1.56244693069224 1.2160471891165536 0.7439629022766729 0.23856551929638856 -0.4360310877962634 -0.8269938843846458 0.10765793696374198 0.4963172945267622 -1.6715619697263466 1.497791173704611 0.3589907709812199 1.0022060373422415 1.896734202809731 -0.2977204140013234 1.1913428049662078 -0.15302070121716785 -0.3185646506765047 -1.332944990980447 -0.21264960930264307 -0.7036078370590549 0.10664545521877193 -0.00983440031204471 -0.8902051388150247 0.01581186369494073 0.8956771398538638 -0.8100887774059238 -1.0318332354608422 0.9603501002875435 1.5522075939771691 -0.9056527951960673 0.20882161533531268 -1.2007590179382668 -0.5397157488738582 1.4802976020734515 0.15765661770712866 -0.7687624842943146 0.4194622101611387 1.8006837240470173 0.9247963819557649 1.2085539968831485 1.3756960573763901 1.3693025864379484 -0.27523146516706803 -0.377026988376375 1.0127577244606034 -1.5592381253202587 2.064193412684385 1.6644841424567791 1.135713625476652 0.0373923317883523 -0.07896787369939692 0.3265284641533888 -1.2863126659892188 -0.5879554675892817 1.097067736865014 0.8310290822104559 2.682467808289204 -0.17156839008760114 1.2502315493475264 -0.9707411195872861 0.509077054604535 -0.2988354167390128 1.6538136120807676 -0.3620555222488165 0.551876600537788 -0.48633565109471827 -0.1762309851761931 -1.8767119778335544 1.2539684305144123 0.6956901826516574 0.7561442995402359 1.7739503981347313
87 -0.17435108182509074 1.6269982193113188 0.9647795017138678 -0.1484355486334396 0.6126550553348218 -2.2834719965053516 0.507893793106083 0.0774625958998165 0.0015585635216931537 -1.422027033180329 0.38886277757319904 -2.5137388008381523 -0.4669511143709075 -0.6106046440644453 0.9630276585407516 0.46188791578080707 -0.9538549685017537 -0.2979765015836497 -0.10147427504508563 -1.4468651296686548 0.27986350910670565 0.2661336871625635 -1.9560712371250424 0.3633218988996978 -0.5620161423355101 -0.6162797760988973 0.9487350590833596 1.5592554061047466 -1.3902413328943934 -0.8840884858882054 -0.4909416991299864 1.6039841560284225 0.2874003905131662 -0.9723913515395011 -1.2750607559768885 0.05437771185695631 1.2471411518689677 -0.24787711811448185 0.17317728614587302 0.21969515517739596 -1.407231832952858 -0.07887856224864107 -1.4388226279185787 -1.446973246440482 0.047117296111815386 0.4965527338382475 -0.22893014289732105 -0.5665795178233068 -1.5612144164736448 1.2066996269649874 -1.8976009333559993 0.529463640001134 -1.1161680883035399 1.0514359049866957 0.6933324276111745 0.07585320029445022 0.6258972501099829 -0.21462438444230852 -0.4153135275129115 -0.39165994878860694 -0.7846678441181245 -0.589086842358987 0.303885557745688 2.4733814107159517 0.3203531286126351 -0.5613633007762887 1.5408110425525856 -0.03692864863349232 -1.7814927712627113 0.4648233238267109 2.135908687571593 0.4025436120042018 0.0756486248874396 0.4567468848433583 -1.249494095984291 -1.6119943890985842 -0.000142900821596629 1.0742057164473573 0.9664493018035019 -2.0717587592714715 -0.3697687634628098 0.5061886010777383 2.0463596564614384 0.6852760046525317 0.5196223871658942 -0.2031179741672754 0.43908515904587375 0.09675540302064464 0.20063025548258046 0.2815773513100953 2.488370857028236 0.5981382623034324 -0.37467124237054056 0.6726104839275963 -0.874153101075985 -0.6168614274267433 1.7488660452459301 -0.627442147973495 1.234273591474877 0.7130688033875774
88 0.3049766144185581 0.7899724695893354 0.5248651089076595 -0.22330437859212723 0.40534016966588554 0.08577212673961751 -0.2549541908351858 1.1348623483280535 1.1691892660990453 1.0839932188312964 -1.6222503906110883 -0.455040486740372 0.6920827238389339 -0.26754693488001086 -0.45934472501889145 0.7935391627640275 -0.3336787330008511 0.35709309579251175 0.017269937481917078 -0.5751508644261815 -0.674118073001613 1.071504435312832 -0.28343563224477525 -0.6449214816519828 -0.53904217081272 -0.88272718098518 0.7629197493550959 -0.5234221846235542 -0.9690383018959877 -0.7381500669810028 0.23328158786739958 -0.7241778139868091 -0.48264743370477403 -0.17208698017275714 1.2716104281955387 0.872863476220024 -0.9999253974880509 1.746674661061384 -0.2710756723948033 0.8061390338352364 1.0821839170323906 0.6785161047080257 -0.4117209311449614 0.045073514025878066 -0.2379206995441686 -1.1559626828385379 0.20854713409772033 0.3044186679836479 -0.11860289108441592 -1.1749217543889037 1.7284019504117536 0.6836299890351324 -0.206766005909764 -1.3275550904310671 0.4624102236516534 -0.8186079368796112 1.2726315425708379 -1.553404543793151 -1.0803218262187837 -0.08349376501849302 -1.2227296290320047 0.12498059055125821 -1.8265183639166713 1.2221416750329341 1.1540945340490762 -0.7949572793849077 -0.7782845855068925 -1.3711514547292356 0.31325183319884203 -0.13794896994960368 -0.4301706502086185 0.9364001995942421 0.07071484777269121 -1.5412183116227975 0.602492691299063 0.5995410707624454 -0.8401905303797829 -2.6543949944443943 1.5038229116354886 0.6091064538844863 1.1154673874102794 2.077687978554734 0.7399627993323048 -1.4157745668507522 0.8714241723138987 -0.26267574700499496 0.8198153098189533 0.29919071897929317 1.2837111919769952 -0.18431258373714815 -0.40873574081012143 1.233466407095751 -0.35535842353452907 -0.8723877353780755 -0.6014156940484485 -0.1359990103687812 -1.4171131936888006 -0.6276880579139414 -1.7645215160047236 -0.22327577519672076
89 2.1063546779240334 -0.41141935809111213 0.8989077303614783 0.25169105635568695 -2.043655567768679 1.7656272850829533 -1.078353764472116 0.6901874640308666 -0.40065124235381755 1.7868050537555276 -2.374318847869407 -0.5701146188094949 1.0626085471674152 -0.5053791657777845 0.1110078780341422 -0.6639880529240574 0.6414616639916698 0.5988730874177262 -0.9476086138456071 1.9753398179406434 -1.0434209475970637 -0.44598403859530356 0.29497732989775366 -0.3682982889924025 -0.49856077314202296 0.8136948611292112 0.4686264947845672 -1.3014040983281092 -1.0950253765543898 -0.12050351607328685 -0.2049221516729073 0.11468264355401485 0.5939489064629431 1.0786241795788374 0.2893132950542758 -3.899162221203326 -1.0835706179446953 -0.8475950232576153 -0.670193500948209 2.34544692421607 1.0602186924123829 1.090018714906905 1.0848003544949363 -0.7052824128554859 -0.9051311084149352 -1.0324790239910473 0.7858628475526719 -1.1418203989863547 1.750652500528446 0.05333884177666952 -1.1362803457362385 -0.5130018102769025 -0.4950530899518435 2.031353070618229 -0.030718157504607872 1.2787183612995117 -0.3429222145983545 -0.2492319646307315 1.065331729641934 -0.05542028430507254 -0.07009198375251209 0.9009520103058143 0.7169363263060349 -0.48967605890392807 -1.0075426008356543 0.49292722724430654 0.5234007557192673 -0.8329348741294197 0.5799575371045069 1.338305222287089 -0.05941098884444385 -0.2908780453089707 -0.4328832105453572 0.6026895309099306 -0.31233326340826 0.6965097703113525 0.9086716921413646 0.5953435153044558 1.825266030021614 2.014169230969917 0.4298019439724199 1.0206168667876965 -0.32266796933422903 0.5072062377649249 1.2837604317012608 -0.3998068966583604 -0.9088118070216494 -0.6848989476742454 0.21375440210011779 -1.3191080624944702 0.7187969357801278 -0.028376137283526958 0.3455695809329341 -0.13585658028050385 -1.6978927372239812 -0.15114944189571214 0.07851391004687877 -0.204804244976019 -0.06288828716778165 0.603370750423025
90 1.0165446357309063 0.3945442685446657 -0.7653302257365258 0.3989695393452469 -1.9807681518919042 -0.4148148276322542 -0.5605496422217381 1.8141632357954267 -1.8373796660138324 0.05581669755075804 0.3139595211140421 1.3319929727636752 -0.032008159654546064 0.7372729688098195 -0.21737359689848426 -1.7187227019931817 0.3719102554738988 -0.484259012189133 0.057250024664320054 -0.6951319218884696 1.4334253363696003 1.5108398375007115 0.8324331689749468 -0.6615815157610828 0.7913616575083587 0.6168155472497308 -0.34944940707523864 1.0836819547905103 -0.24790901706371468 0.2582842730121559 -0.7077052423900273 -0.25984214694092805 -0.18992485211294682 0.5112315258467874 -0.25992027940317786 -1.3185652431452386 1.2640667467086717 0.045033604174699815 0.5338161990788228 1.2093348463136888 -0.23981724980281527 0.9676999548967669 0.1491753921963027 1.1994478208037895 0.4744107582833675 2.63250649064084 -0.594025062953304 0.2996729469733405 -0.9614856075810136 1.0775963737356167 -0.2755329599970008 0.884274722898202 0.17242898938199197 1.317563107037161 1.2178186107030124 2.503059119079033 -0.5810661889697439 1.178045528459021 -0.7929979648666673 -2.223672354610177 0.706797205703429 0.05767277819175809 0.11047142333904787 0.2566651978507398 0.8996574448956518 -0.9923056507546067 -0.17097934910579732 0.24803542034254503 0.3958144496738822 -0.698569614405527 -0.19874013495999032 0.8031840722519011 1.1356108148878208 -0.363474556748086 -0.7316499305735162 1.847155619136913 1.4563934852099616 -0.03866742665136269 0.5613596048553788 -0.15519285587910514 1.742883155196596 0.5985134167021775 -2.03320979888142 -0.8701742649744545 -2.2272294418016196 0.04663962014305014 0.5726961733096175 0.27151681349688606 -0.833713833897038 1.0599217187770786 -1.3876594710311092 -0.986463939883262 0.4050809513527095 -1.7365352945144716 0.6874799905027895 -0.5515697487372475 -0.43923910578980213 0.6507470128525891 0.03611372161178819 0.293589378673935
