,feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,feature31,feature32,feature33,feature34,feature35,feature36,feature37,feature38,feature39,feature40,feature41,feature42,feature43,feature44,feature45,feature46,feature47,feature48,feature49,feature50,feature51,feature52,feature53,feature54,feature55,feature56,feature57,feature58,feature59,feature60,feature61,feature62,feature63,feature64,feature65,feature66,feature67,feature68,feature69,feature70,feature71,feature72,feature73,feature74,feature75,feature76,feature77,feature78,feature79,feature80,feature81,feature82,feature83,feature84,feature85,feature86,feature87,feature88,feature89,feature90,feature91,feature92,feature93,feature94,feature95,feature96,feature97,feature98,feature99
75,2.416423401086722,0.7548960644699317,-0.02569573431433054,0.7801065251951181,0.5169243000671239,-1.5143295510943522,-0.29630790693003073,1.6837349022060317,0.6625935462663798,-1.3397533716737264,0.0921240257319711,-1.8058937050103268,-1.1658153472876167,1.6435813803261272,0.2032228471544096,0.49127714236376846,-0.11319770779756035,-0.905202415378715,-0.7678877770080953,-0.2516058320072513,-0.44143157265054156,0.1397851142730409,0.3638605604610385,-0.804190250422379,0.5970996501501236,0.22167815531580184,0.018119678367631707,-0.7808551830095773,0.3897154236777019,-0.7201344540617031,-0.40075145806296225,0.13264150936333202,0.19033111600174082,-0.08537362183972501,-0.47672084529193204,-0.9359044543918562,-0.36376019831993267,2.2169595090010006,-0.06144289819256019,-0.20901091732453564,-0.18049468290436071,2.20594159307804,-0.31758232861859415,0.2913718242519316,1.179529649612181,-2.160128348921434,-1.0156937309997032,-1.7544751620117525,-1.353318069184726,-0.9298165256517517,-0.8502925019858254,-0.4088200471929845,-0.538324726851381,-0.22901944443679076,-0.6083004540309223,0.8503509933670104,-0.32619078884634434,-1.2826657082709076,-1.550681315900718,-2.304812041377924,-1.0700869988988948,-0.5012676817988099,0.10334672653305055,0.35334578133035777,-1.1244629817744471,1.2673430401708285,-0.03615512095985603,0.3336753342315771,1.4991464375645391,-0.9613458397824015,1.0217312936517204,-1.5552721898058928,-0.9736380827228851,0.9097787299135098,0.14335926398984475,-0.13458317856932195,-0.49357182543875183,-0.8957184644103929,0.050351719252828435,0.39217765362773577,1.5137176289295562,0.6778403854492379,2.2485419803140285,-0.8112847102298535,-0.0011507627725546939,-0.22280042346717555,0.3944577185716579,-0.3333300723273731,2.1441568422699953,-0.37473459573473505,-0.6225240107138132,0.8830707468556068,0.25145577243964,1.385670627773918,0.2661580610112929,-0.27362556513611463,0.2233141457353476,0.9703335920693942,-0.3093627976587273,1.075875297451469
76,-0.6001478634033417,-0.6882253561137026,-0.49141641715595796,0.06862418639034412,-0.9387528235099459,0.3488400102892976,-0.3367568288306391,0.6007954551703875,-1.3894938848639256,0.7937676531668286,0.032658320552228046,-1.1302936636721077,0.13499104263131348,0.9096741428473931,0.5385202988804777,0.5477606972700315,-0.5682552018830229,0.6110492718731607,-0.21161920995712377,-0.5329731926620883,-0.6727256952054287,-0.8064310093348255,1.8787859285236974,1.464678520588686,-0.14685681078286061,-0.5961432402493292,2.294688919023823,1.4382704033186102,0.09648936046600466,1.3922765773203756,1.0712439058592271,1.5235815833869186,0.8343711820533881,-0.6460853800784553,1.209067159527614,-1.6080486472329503,-1.196685941258231,0.5144173276779561,1.9560761276333625,1.232510960763528,1.0080269767923735,0.9002549486366075,-0.34567339573332184,0.16393270137243593,0.9225485847743283,0.4707314197688556,1.1552165487724437,0.39215457093002226,0.7117570304929891,-0.6068928895526078,1.166424925659838,-1.4687181973416596,-1.7320144542270781,-0.10892591814496504,-0.07606983432733375,-1.5808952330716262,-0.18235918070606588,0.874348310552085,-0.3458922039337166,-0.02161203019623224,-1.091664547809811,1.1094023359950427,-0.6247998267541243,-0.16229783001152306,-0.47886604860084414,0.6820157125461951,0.4837464405079133,0.7582413267934548,-1.771704511047904,-1.8391074485901753,-0.1159399530424205,1.0862579106830568,-0.35542452157506577,-0.006999669573173478,0.4255556007599097,-1.2736426013669642,0.22511758052295325,1.08795851441191,-0.31016847430241024,-1.5069637387344035,0.46107128194547214,-1.75473104177497,0.3171524533400708,0.9194173835806679,0.887376792511244,0.7385381293780924,-1.1817044281352593,0.5047614395801465,-0.15958853758649488,0.24418189248895497,-2.2492522598750413,0.5555727407530439,1.1536173881484033,-0.763404447867701,-2.105548663077874,-1.5996015096487177,-3.00768245543762,0.9174429013004421,0.6734560781387112,1.0501773879635214
77,1.7036023838085663,-1.0053638524910329,0.775239241431718,0.07011996287125037,-0.28884900548013687,-0.5491101124197008,1.395051612467057,0.6555370682811963,-0.23920145056229408,0.1416562606144934,0.07798820377449912,0.09912082447962543,-1.6978525472260784,0.9434745101646329,-0.4790230537610819,1.8746226288610042,1.7879086633950658,0.8244063896488972,-1.3608794826669508,-1.2357986124609202,0.39267973707170106,-1.2937221633097955,0.6686208621471218,1.0945283109067427,-0.9194819504059273,0.0761782856945767,-0.13610757330914178,-0.1436031934685185,-0.266541630052323,-2.221580987226797,-1.2437630283323229,-0.035966464519514386,-0.03708114700536973,-1.8281961664057027,-0.5991881983280761,-1.5538366632384895,-0.2106312580386294,-0.1375069699087933,1.0941390832342102,1.2936507068774088,1.3983152163807775,1.9229139506950204,1.020134689952549,2.1999265438505984,0.09810441065810956,0.019405305164275206,1.6310934222809008,0.43751977256414243,-1.155271026150093,0.5037074467661616,0.3062083497509411,-0.8247681658175166,0.9634519030265771,0.10707845391346565,-0.08960369690416,-0.07277630544409106,-0.039158835185951084,2.0621630363908796,0.9307181584990537,0.011102060551290054,-0.7657776197849262,0.08586120622945023,0.07932841892186444,-1.1854704285620679,-1.1356008441184542,-1.1368557977640552,0.0006221285712499461,2.4379384894692286,-0.11113438541905568,-0.9544785667355015,-1.8407174183004014,0.5998092908282894,0.0913709733164819,1.0846288694512658,-0.18471792654842872,0.11897514118269738,0.09328480621775286,1.765901900768234,1.0603200003018614,-0.15405641704768763,-1.155700983865294,-0.020334058096211857,-0.030784962201008507,1.0528570531431636,1.9494813517039098,0.6735912908363954,-0.9493964280359396,-0.9788481037588166,-1.6738658965877666,-0.2939769801069536,0.4871379682761197,0.5996986503047583,0.4132512764691127,-0.03354447472362757,-0.6061963043083416,0.3904288364011976,-1.6375442054103044,-0.6608973648947288,-0.5700592358269883,-0.36398715157563616
78,3.3953591365514457,2.494647525250531,0.24992212767865152,0.820308754452596,1.228495694379117,-1.0403864370968456,0.6420688283773454,-2.1394252764033985,-0.0948442754570608,1.3421929780770474,0.1430344013981285,0.5207713867503331,-0.8513033599003134,-0.16975915873100858,0.22726096884626434,1.6265206034993138,-0.19496577293711329,-0.12434695028310372,-0.8470551154196375,0.42573841695919384,-0.10291573339965661,0.8474089449045233,0.757362143891265,0.9119538341879782,1.8712691250423008,-0.8493516017289645,-0.9683077933236304,-0.22412750755608749,0.7368987256157354,0.7348722110150466,-0.39677544208378435,1.4682476225399317,-0.456657927949149,1.267462581103403,-1.5018759487985942,1.0287559398148045,-0.832510319699897,-1.79598687469681,0.5681914329120399,-1.4539088788307712,2.2526904727776738,1.0497257731678904,0.6882543076798531,1.9027863633997821,0.11956242184434067,-0.84593892149039,-0.9769805375381019,0.456712928095056,0.9108945279438035,-0.8913053200316576,-0.9940086867184423,0.008426169320460638,-0.9145536045088725,0.9964051711138571,-1.6838653111436446,1.2120005855031313,0.7052796446183222,0.544362244949359,0.6368612782431942,0.39724001164849143,0.12794648818342946,0.1684323125184131,0.5439877180141851,-1.2393042181531355,-0.07983074597906151,1.7131570314699014,-1.6201531763282817,-3.113953498539631,-0.5467524100332769,-0.47165543689916767,0.047085548779251765,0.0054305160179656045,0.013580248176131545,-1.509242060742244,-0.38301604825340374,1.9022815688986943,-0.8983760417301455,0.8765388022535529,-1.9717069096509026,0.6219426721598548,0.22062007469522618,-0.27410180201834156,-0.07244376815063387,0.3247441414171076,0.6063603162076713,-0.1702636942269647,-1.9553722701791432,0.9961672611080231,0.4568334609280562,-0.1610576725354078,-1.351375089368839,-1.399590256815474,0.35308399286252007,0.5095943954567216,1.3992787068613075,0.5238342358340847,0.9337245706436652,-0.7442033152174546,-2.8909144052308884,1.3780801628866215
79,1.8510261786247262,-0.12647988772030938,-1.360529672166117,1.251834416744185,0.3885063365792317,-0.4254396050586678,-0.519322650105032,2.236542744227991,0.4444922697238493,1.606688599516264,-0.9656966689927021,-1.4363690096297013,0.07679681742179957,-0.32824833231472594,-0.670625076579447,0.436371131566642,-1.157647918393049,0.5700154191201012,-1.4485445181082142,0.00787183287737272,1.4738014272590945,-1.811568141139203,0.42793450211002304,-1.773900348104899,-1.340336413702142,-0.8324967800864871,2.852862885301809,-0.008955815761932894,-1.1608592816995815,-1.0308511973269923,0.07995516994169306,-1.160408667025515,0.2758651406272795,1.315613223401114,0.3793036911811857,-1.5433321013227588,1.1846941345178734,-0.6877201027596077,-0.6487895209235669,-0.18773510816083347,-0.24023706197097836,-0.6930601008944421,0.22756269032233237,-0.7602918369854307,0.2356576339985266,0.8327316534415723,0.09857005880379856,0.8068748678574337,0.9086050152220686,0.7699465886871869,-1.5621908247144003,-1.9294243651616354,-1.4636025600345182,0.9649931635222387,-0.0016389975171957564,0.4422406770615411,-1.7258471041680024,-0.5400630402817792,-0.9797254568824207,1.5481096255736155,-0.8805048968457124,0.9076820810578474,0.40307491134792267,-0.822524754211461,-1.0759108448361012,-1.8113182109325439,-0.5614170190052131,-0.11010645998520668,0.29967464288924056,-1.183830354873135,-2.079985060506054,-0.07912557795653716,-0.5750548989455021,-0.4838880172095487,0.39118429191561965,0.9044518952572045,-0.041765961264523914,0.31485932614777745,1.2149958141748691,-3.6974651007632735,-1.427028463543504,0.551615062012605,1.2793473296409288,0.636824885099007,0.2283404083001914,-0.8871627530956889,0.055393603105005275,0.8779482785816889,-0.6163994917193827,-0.9897796728927383,-0.5832293797439315,-0.28984507037798396,-0.6743234493900719,-0.47178733548561136,-0.06646270495037966,0.6703079013857877,0.2167040417377478,0.00784407890779139,1.9218960537312113,-0.0634302687570434
80,1.0180858907026835,-0.7274003673374918,0.7583808725176684,-0.6263095549731997,0.011620609453792594,0.23454666285756842,0.6543518231220179,-0.40543515807648,-1.2361535305220166,0.3021234353186261,-0.32141710922821787,2.537387002401971,0.365271699576851,-1.2959703783302758,1.4429044223491057,0.6025349964616729,0.5287586425805404,1.0424782348564563,-1.4683623822318934,-1.722343885034796,0.17230466159887434,1.442605122392073,0.2451018309809592,-0.601001731553039,0.5886607335124543,-0.21001994481351102,1.623103994631916,0.35218056367005607,0.4693303222432608,-0.2334151077954061,-0.04764169417303742,-0.7235600029377269,0.0629994882015009,-0.8147975974394462,-0.2893931882500286,-1.2498213211635305,2.3236543622054144,-1.5084318117383164,-1.8876198907760502,1.1346898124887193,0.4759112133948341,0.5386912478057315,0.2291915460688454,-1.0334942170534618,-1.4249663581122423,2.1811822652719908,-0.46799186164194634,0.511025897207299,0.5546450980671532,0.2618159293303411,0.9464156874233958,0.27955498401571693,0.31413852361742883,-0.8563757514269124,0.13350204870288562,1.1515830649723233,-0.28434724525222493,0.4322900090745131,-0.8492397407831255,0.6930772518353091,-1.4406744436740686,-0.09860325074897185,-0.020603804782898253,0.779384487167228,0.1437829160927455,-1.1858991085844706,1.5114473934848873,0.9716039893350312,0.3751049351852344,0.09085737790297244,1.0815195635169736,0.7552574061580273,0.5374667102967805,-0.12733713439795294,1.0925361264550713,-1.3501002791777201,-1.4851791292366463,0.496078194495395,0.4915183445170328,-0.28651806223887455,0.5167739788143854,-1.415883875331942,-0.7235810157398762,-0.5161592429684696,2.036769994463336,-0.18476322414496996,-0.39601108205794294,0.6070757366351285,-0.6497857627502774,-1.583927744699849,-1.0799275925274738,0.4740188896873747,0.8587684269885808,-0.10034736607512207,-2.555824389633914,-0.6242434607614478,0.7615847799702162,-0.5130725441957927,0.7287059561242523,-1.1262738457275965
81,1.716657541453237,-0.8965675437623856,1.1259156543555002,0.11806730553216255,-0.42770121982929427,-1.4010133399524733,-0.7458321927014454,0.28499622995172735,0.49931431787800895,0.8865570117752644,-1.4856817710005497,-0.9627827476876556,-0.7024507971692998,-1.0341411902302404,-0.5030899372973756,-0.30269897308115595,2.0729866312952336,-1.2443124838836448,-0.3120459529514953,-0.20343031595027225,-0.28588821487336513,1.6162696568402246,-0.6871221436732432,1.2333355200631904,-0.6215823911196483,-1.5130281061957804,-0.7104888414783694,0.7609452308388376,1.0689245258182223,-0.8333079637940288,2.3965304344214693,-0.4749207166588165,-2.0189466180870683,-0.061033780055445304,1.3723763892214804,1.0219905283073603,0.5061363935842224,0.5985445717410274,1.2698789843995144,-1.1610514156908058,1.8553384492702734,1.312724477132347,-0.5990328211065782,0.7727821119039472,0.11239791451563069,-0.0463990344565364,-1.7867200151273877,-0.3143332393747919,-0.0011916295030669902,-1.3167502744253825,-1.2211222549145957,-0.7651001226943204,0.1337559650992232,0.6040186541842552,1.071327099083909,0.054837334383691955,0.9152720256083476,0.3653223704950224,-0.3887836996731028,-0.20892637271817194,-0.060015846955962834,1.4486014616388072,0.7557636979349714,0.17008681895146885,-0.4437728230746981,0.920497580233003,1.8836341156647218,-0.8384684446129186,-0.09746106811780268,0.354773289894798,0.39216512163276435,-3.147896103418737,1.238637931682517,0.4140116870487595,0.673882323614369,0.057973394251113024,-0.386832941234504,-0.2822855440708308,-0.5305530864961918,1.5587175233985033,-0.3160974355743596,0.3712847459422572,0.2591512621121539,-0.3702096905781448,-1.862177218701921,1.8180997416579014,-0.0883073709413727,1.9423975463978995,0.6179981766203889,0.7737249753143072,-0.2795579888655804,-1.7011422240950944,-0.9202946692745159,1.131715279995733,0.5645025554223593,0.19049100478480013,-1.6011855672241493,-0.43311496569840446,-0.19421402335439636,0.21654523939655732
82,3.037769709603951,-0.25779093475280024,-0.5601305621168893,-2.323924717149468,-0.5232569241813346,-0.06944177141530643,-2.788013790686397,0.8380900099367155,0.9234723147126817,0.9007014874393362,0.0997655044887995,-0.6072171049310287,-0.557971938845955,0.713515078609356,0.7289176121600368,-0.8929203802331066,-1.3492557526597233,-0.2703201249195378,-1.1147203430436905,-0.6655145072457836,-0.9489460452144793,0.24176298688141834,0.13104242418536624,0.3109009701765963,0.21724182003020154,0.10574467346826412,0.1547347939410407,0.39546694826490436,-0.2370246561481406,-1.403892271736022,1.26689353171342,-1.3452685541226592,0.0707456857007547,1.5306364699677684,0.439365659602448,0.9508228461869019,-0.37548788947777606,-1.0781991805790705,0.2621565257953578,1.1962617065393857,1.1124240730356012,-1.6444895994453732,0.293443035452625,-1.1257565547899056,0.4323534263653657,1.767723030553991,0.959080691325045,-0.5193542046629971,0.9566030201982393,-1.460231528333998,-0.3296247569107539,-0.023045957522691698,0.10982362877263059,-0.13943710358966055,1.369850058429409,-0.30431100637458386,1.242068602485796,1.538350437656942,0.22171653611215114,-0.35016800935459014,-2.282406224325568,-1.9515425659346584,0.1269378022566143,1.5827987070741254,-0.00795792972250087,1.36012527690753,0.31162701275441607,-1.9596970356429493,-1.6266870843585615,-1.9142028352451845,-0.3226046124679652,0.5720633354344078,-0.8625637443017042,0.8281745312221153,0.9509663975695608,-0.8579992057394394,-0.17066802681891696,0.4184247827256208,0.4315410228164698,0.8393832225443324,0.28731069559070277,-0.4842502485631633,-0.5301124846382693,0.14419275629601122,1.695407320391004,0.06683435561336663,-0.18543972368230585,0.11387101485424402,-0.5911085575104713,1.6893637973406939,-0.528883862736585,1.277054166775794,0.6309511196873908,-0.7781399399039743,0.384024984019392,0.9225198329245399,0.4178540487644485,1.496695092647465,0.7479062238930249,-0.5721645161762042
83,-0.20517118230803733,0.050142754238373916,0.019836038918829117,-0.3649492169953369,0.6593556251192052,-0.6692864655344157,-1.0496230941478737,-0.4465995219710634,0.007399868885752948,-0.0962286729772945,1.0213838627850356,0.8698639222565775,-0.0319904400808715,-0.34021639148873173,0.6422804667531548,-1.2298971561756755,0.7811127742315574,-1.422765906218796,-0.33760466132698863,2.0399971836814585,-1.2922682375524217,-0.029064581819413394,-2.538989020650104,-0.975013125499588,-0.4464595884081454,0.456400656822576,-0.14751794974996538,0.009852420472094484,-0.5933091313306611,-0.3572319321633152,-0.6784210038118909,-2.267311295390343,0.317150011937033,0.47356987039595455,0.29164162488204015,-0.8610930865472531,0.5354322131177272,0.6463278829828969,-0.5930769481250476,1.3404864252703834,0.26140260525942055,-1.001724539250559,1.0395324985089949,-0.24267053128495475,0.4594713750778338,0.30630939318985373,-0.511978341437037,-0.3341310925812369,2.970400452604089,0.04089280350798366,-0.8718018512684182,0.7397028447743025,-0.8401663419267263,0.6567908980494062,-1.5377096188311128,-0.8166418021075951,1.2252081345235224,-0.48439599047099563,0.6133037810672056,-0.8476869704173128,-0.2787727726772916,-1.7444566701460533,2.033748083327033,-0.25762183325568005,0.623550001968682,0.5843627976662767,-2.007239005073321,1.9715288815386238,1.0498706303151386,1.17234349049152,-0.8332033533697343,0.6507091609828026,-1.5516608977893378,-0.8553211153266814,0.5198316078264595,0.25903399226155827,-0.002256242841284204,-0.19777885286159527,0.3929708880344591,0.6072446861821774,-3.8137115447692294,0.20694158140218852,-0.9011891212834209,-0.2084544812693402,0.4237541416096813,0.8647518793688834,0.7096027540058101,-0.3125384676044473,-0.18062010740764264,0.017368083816369475,2.4808668794513853,0.6053738449084536,1.789977872700895,1.4290198753613137,0.8772551225507961,-0.06807185813487482,0.5453430198546985,0.20638858980059557,-0.18894195004818326,-0.5870949302871565
84,-0.46136274284295586,-0.5372647407755048,-1.2691970378543909,-0.5349254603277317,-1.1161704979274294,-0.6091750969542125,0.42815965351012236,0.5864647677586639,0.9805745304893072,0.22286326923057798,-1.151265671944228,-1.5032985134214967,0.3373336371956015,0.3923886941685663,-2.231866514119566,-0.49529970526051453,1.345504056044834,-0.3315210634055602,0.33435193449643485,-0.6586246463238368,-0.9391217195538284,1.5694988502700227,0.8380681685305023,0.31210395257916645,0.17972519174470827,1.0033128039457884,-0.13249809542982996,-1.0193628139572137,-0.13392833413390764,-0.71430618719572,1.2838968036799712,-1.6576245616297425,-0.32722032376672955,2.4650723925982767,-3.336912997229863,0.1611324105115125,-0.04940729751505307,-0.22368491287880476,-0.07605344532597587,-1.3071643760946687,-0.03213625850113298,-0.23976436677188734,-0.6256678361335407,-0.7403745761853665,0.16922822694807527,1.091024050489281,0.9576639183779333,0.44068402707529963,-1.039972421224635,-0.8756975265776961,-1.2592335781963488,0.36211140744031856,0.7030553683342209,-0.5789288703492734,0.4963111205157597,-1.3412553330571966,-0.9241792687220517,0.5459623459802144,0.8508135405863969,0.13090809005961632,-0.2647992177689579,-0.3423473320344599,0.528051790865389,-0.25976592222230166,1.2975911072696467,-0.14239066003101697,0.7289033687792372,0.29169394864328635,-0.6160551149957468,-1.7224627087305,0.23950397800171638,-0.8273960847722408,-1.4317638292488486,-0.32117954129199205,-0.03272288447637699,-1.763194811184217,0.23460591155627172,-0.12680160842095434,-1.1393632014369197,2.0240259222881924,3.0726517617476414,0.7865100221970361,0.454220576993714,0.3764174420473073,-0.413344399142373,-0.5540433562018483,0.6409670538914967,0.6186517381610508,0.5713147487795879,-0.40221470899883394,1.720315785329388,-0.19205091378108113,0.14453921668490208,-1.353313936427135,1.4606823203653574,-0.12729358869431678,-0.5503137138607244,-0.3963279816680628,0.39724060253868043,-0.20784871884143585
85,-0.6421892028722564,0.24959693618938808,-1.8237714467881183,-1.0183101139045987,-0.09337369233664769,-1.9228311830234373,0.35075973003404665,0.3305918346696791,-0.8072709962415555,2.458581401772883,-0.699244931931691,0.25308313207566574,0.23745689548476365,2.7679880610947336,-1.2341858396476422,0.24485640568972686,-0.07832628607559036,0.8879368540644548,-0.04840780910896792,0.7125263694892513,-0.380143100818156,0.8849435308069924,1.3740510736976472,1.2400848720615174,1.1710682759691222,0.5148744284244161,-2.152431475563093,-0.329820454849291,0.03516715825904527,0.8388215355467757,0.40593303737811204,-2.0125341668796795,-0.45051488610074836,-1.144801052963825,1.0635431498237569,0.011706884437643969,0.3920976990243414,0.2505250809808956,-0.7318802761763212,1.1612012465347787,0.7859238764722287,0.14023506766206803,-0.396567395504369,0.9523863090587329,-0.34753790117402045,-0.21994980217683055,-0.04585530513549413,-0.6657152331898258,0.23324875182254956,0.4027039036490923,0.6063900721026985,-0.47227459345096734,-0.9805912789281639,-0.014591467261028439,-2.6893540381839594,-0.2777714756570434,-0.3386324745251601,-0.28800649109408294,-0.8851634340302611,0.23899668688739673,-0.8815926669168861,-0.5876593718568595,0.663469843960208,-0.6159359378760829,-0.07628372120381888,-1.2099372295126947,-0.4837691275308107,1.0178926415256355,1.4832522153737158,0.42688176768405295,1.3430601822316994,0.721828363765317,-0.10275875453803032,0.7673200453659205,0.40494185621552226,0.06619788841576048,-0.7524337888090391,-0.3622825206216875,0.26830423746239,-0.6412899604090514,1.2120953566512358,-0.10612159200092174,0.46898116377834187,0.47738878530807866,0.5938782991762719,-0.4101790652800391,0.08023257560756332,0.9270526348916293,0.5986887907942202,-0.43540325341152747,0.9536849529572926,-1.8886815747674346,0.8275430817354078,-0.9463697450372627,-1.01886130036571,-1.5757632033743663,-0.36411794647040213,-0.9579461042503048,0.37623800648566985,-0.9422260498418825
86,0.3609058263889722,1.3691321474997384,-0.24209216553335977,-1.0818128685876036,0.46761001558867143,1.085286463535682,-1.0081256437922397,1.4050272966051063,1.0664540681565946,0.7599466641026795,-0.07963358176349358,0.41896437341435194,0.34751982253146474,0.1531572638253639,1.3715053936889183,0.7305272884269232,-1.1127143942591329,-0.5428650884517313,2.2478163950691123,-1.371829736386242,-0.32481407213962865,0.496781701144299,1.0144093470394524,-0.2761224707504926,0.09345260151322107,0.25626390696921386,-1.962494571946264,0.29805442831380924,0.06701561482232564,0.5794057062893541,1.2428332643084465,1.448956054325543,1.9203898825475778,-1.545044664396101,-1.7503729748277947,1.1875741538846523,0.4122350254656376,-0.8831979623123759,1.648074408119346,0.7624364928927466,-0.7198132062283202,-0.41551751798978853,1.7462933591828047,-0.23982586949499263,0.28525591820721796,-2.4027515775604695,-0.38574081062962895,0.6674972635402502,0.39599732240013824,0.05252344489405229,-1.0549217475832302,-0.29780339021664687,0.07917595526085816,-0.6882529071989393,-0.7516920875808768,1.277943326018029,-2.495550878612881,-2.321427978962733,-0.42555085607246396,-0.07548504279467186,-0.05974114271542534,0.969109974122638,-0.7944236864682734,-0.662620418510544,0.9437020930424525,1.1229463392404875,-0.2425254723176239,0.9773398836594662,-0.33590824806282393,0.7744844759020418,-0.311775701290432,-0.7586671461117577,0.05732616345300068,0.2651315299968918,-0.04377483598613376,0.6627094752951151,2.020936047937758,0.8450168957947684,-0.41496620237627285,0.9115902958661836,-0.6344980365618516,-1.0788734658304207,-0.194049109700652,0.4223069974667242,-0.2555785810210476,-0.3602219909128609,-0.8499628180983554,2.1254596145120224,1.340409690160332,0.23434585757395135,-0.1088095171605108,0.34235974253700363,-1.1591618536736927,-0.7383537804083646,1.1888764271961056,-0.860068994869197,1.1434539866047695,0.5719745083935867,0.211863146724131,1.3574273734894944
87,1.5008705798842543,1.8689219727112338,0.3639616446639018,-0.7525847693514295,-0.6132777307379796,-2.0099382726176076,-0.35250017142058887,0.6969737290790528,-0.8319272181214041,0.6045836217089398,-0.5995621077986729,-0.3355547522077945,1.6951508903238213,1.1410233031049846,0.5598037167069113,0.5806736642994041,0.7237006607965257,1.491686333032248,-1.7105636474766195,0.22677473035312773,1.5232453438629692,-0.11797018281679153,-2.02604529583258,0.3729701438321975,-0.15951080067883375,0.84725125671704,-1.181588100250078,-0.8185986899839084,1.089232512237425,-0.09120824891843358,0.8354181924499334,1.2642880048822003,0.11783054226911763,-0.9273622735214994,-1.3437435125215391,-0.29087243223520676,1.2274960033401008,0.15547992626988782,-1.7012935279726171,0.2936775372417175,-0.6599313192504467,-0.0941020596725777,-0.07985704446267261,-2.2934516106309144,-1.0290093423623385,-0.9415347730141527,0.9960807218691952,-0.38913317144986803,0.6395720112243845,-0.3692283695042036,0.3430191956746425,-0.038526936447532974,-1.1321623132342398,-0.6598468949282538,-0.6941195493067214,-0.2375682363619242,-0.468717974500002,0.8257607499195894,-0.32137922443614353,-0.2946054051689915,-1.3220216312083906,0.22640711712836326,0.17469832916476605,0.40254118106762915,-0.1638563633837795,1.1710972534448434,-0.13824804489861192,1.1302041284865811,-0.10194844647444158,-1.4133218127883656,-0.8518716302678634,0.3496437999617168,0.6437932378748075,0.20996433634674397,-0.7748842921750502,0.2187855465688401,-1.3791467159888047,-0.74013711033026,0.03329172731962261,-0.12506928703710438,-0.11851273896986056,0.10718827510086995,0.6641515712644861,1.4094697385712376,1.0740261981393455,0.5734784867599588,1.537324044666905,0.6949858405443656,0.3834664579667386,-0.6284564978772219,0.7517019265451994,-0.22378516005018845,-0.9457549023914033,0.7401944285238095,0.27216183919062814,0.5782591209637584,-0.14596590943623852,1.0024154956606635,3.0580518032499686,1.648491766941557
88,1.5743891933245866,0.028973280500213423,-1.0290691297217245,-0.44302096248837847,-0.4492421094671233,0.15074626964798343,0.8200388331878454,-2.3567784079167033,1.8042304043586554,-0.4881927364429318,-0.7178387119110712,-2.1902470116617527,-1.5429722603716682,0.63003538493993,-0.6991322333837393,-0.9818168850159451,0.16261602855086588,-0.4012444981015934,-0.48881791646943257,1.6600445916308861,0.6220768918496402,-0.6152110946390594,1.3875063275577273,0.16774001548835546,1.0480981910578746,-0.15457791446522717,-0.9225571281300657,-0.4921568325298935,0.4405667838448278,0.31494555739209007,1.103700414137406,0.04917194790179647,0.27839053784297263,1.5159147602995655,-1.9860731244459695,-0.8666235804254222,1.9140740268705976,0.6356123599848212,0.34695483315288156,-0.4636272288517246,-0.4694917083508275,-1.476591045058104,-0.8269855455687348,0.23834129528679607,2.171106912800541,-1.2479220785575609,0.3807349784785164,1.8489612013490953,-0.7628260280946012,-0.520062052617241,-1.3050210598866256,1.224031876466878,0.9873464352412736,-1.6064247791540318,-0.300564481408164,1.181435279790495,1.7433362436846955,-1.4750513873957298,0.5925714028506082,-0.11671036961310928,-1.6117537486219258,0.210595827558988,-0.05544225282163553,-0.22591514641675606,0.22265119732410468,-0.3664445619245484,0.5788965413470029,-1.3758773396689499,0.11737131955473236,1.519482852374345,2.113800548857677,-0.16566634736193184,-0.04157961759565326,0.8800996001427628,0.5568629710890327,0.3434003223437162,1.084776302635174,0.7786959936694823,2.8497868640659765,-0.9447094201126659,-0.1820755021147477,-1.6237769628149872,0.9115939688289051,-0.08168441391734407,-1.405761562611639,1.4077788987134598,1.2469639018625647,0.33758324316492866,-0.9840944186644527,1.264357608810695,-0.3689779287386231,-1.9705252331257717,0.26050139432884856,-0.051582783488981154,-0.9950945278749543,0.6053201480326729,1.2105165452472626,-0.7660129770564169,1.4926139448202542,1.0982160809730532
